source,target,weight
11.07,10.71,0.8355964238990723
11.07,10.72,0.8355964238990723
11.07,10.81,0.7849914526817612
11.07,10.84,0.7646463191531012
11.07,10.86,0.8035473296163289
11.07,10.89,0.7653358527098593
11.07,11.05,0.9120768455588402
11.07,16.21,0.7526407692594529
11.07,16.23,0.7528531675248431
11.07,17.21,0.7969302585520945
11.07,20.30,0.7532241243657598
11.07,20.41,0.8197091412970624
11.07,22.21,0.7713225158164909
11.07,22.22,0.8016775414536657
11.07,23.51,0.7654878393156758
11.07,23.52,0.7661998441019549
11.07,23.61,0.7622325974685138
11.07,23.69,0.7697069476858227
11.07,25.11,0.7812013576852176
11.07,25.12,0.7761801533440481
11.07,25.91,0.7802974680879621
11.07,25.92,0.7871041093199376
11.07,35.11,0.7917113541972949
11.07,58.19,0.7511787126962534
12.00,01.13,0.7711334340658158
12.00,01.15,0.8800413301461456
12.00,01.22,0.8088416013181694
12.00,01.26,0.794281443117947
12.00,01.49,0.7613337669258274
12.00,03.11,0.751336357826716
12.00,03.12,0.751336357826716
12.00,08.11,0.7539806595349746
12.00,10.32,0.7830649751822817
12.00,10.39,0.8226128853965557
12.00,10.71,0.7939733300327688
12.00,10.72,0.7939733300327688
12.00,10.81,0.8083851924009156
12.00,10.84,0.7973299670068749
12.00,14.12,0.7943815497854214
12.00,14.13,0.7736286162535027
12.00,14.14,0.7898755313447492
12.00,14.39,0.7746666525000859
12.00,17.21,0.7744933624333342
12.00,22.22,0.7603374825667488
12.00,23.51,0.7761161609953535
12.00,23.52,0.791389535003214
13.10,01.16,0.9438511740730922
13.20,13.91,0.7502861364900841
13.20,13.96,0.7535116461835041
13.20,20.60,0.7555515368390442
13.20,25.99,0.7810356501611749
13.91,13.20,0.7502861364900841
13.91,25.99,0.7583694874733198
13.92,14.11,0.8092192978613548
13.92,14.12,0.8328734764120294
13.92,14.13,0.8570221065284829
13.92,14.14,0.8263831296733676
13.92,14.19,0.8406859946843809
13.92,14.31,0.8088205574382094
13.92,14.39,0.7944297448888853
13.92,15.20,0.7912646387315231
13.92,23.70,0.7503905743368816
13.92,31.01,0.7588915566426382
13.92,31.02,0.7588915566426382
13.92,31.03,0.8355705234030342
13.92,31.09,0.7622437257067602
13.92,32.30,0.8296229158084261
13.94,03.11,0.7562763807557753
13.94,03.12,0.7562763807557753
13.94,10.20,0.7872153790122367
13.94,14.12,0.7909907317234015
13.94,14.13,0.7861505263271333
13.94,14.14,0.8135499334609
13.94,14.39,0.790124137430577
13.96,13.20,0.7535116461835041
13.96,25.93,0.7536338864872583
13.96,30.92,0.7519412541232939
14.11,13.92,0.8092192978613548
14.11,14.12,0.7928625029652812
14.11,14.13,0.81909208672221
14.11,14.14,0.8221815120036328
14.11,14.19,0.9216489933112431
14.11,14.39,0.7899842318741033
14.11,15.20,0.8185733142766101
14.11,32.30,0.8733189219385842
14.11,32.99,0.825455995077615
14.12,01.15,0.8276126031679183
14.12,01.26,0.8225673856653575
14.12,10.39,0.7983940725852794
14.12,10.71,0.7718199205490844
14.12,10.72,0.7718199205490844
14.12,10.84,0.7514919481048612
14.12,12.00,0.7943815497854214
14.12,13.92,0.8328734764120294
14.12,13.94,0.7909907317234015
14.12,14.11,0.7928625029652812
14.12,14.13,0.9884925148286416
14.12,14.14,0.9782132392447516
14.12,14.19,0.9130853163043957
14.12,14.31,0.8470159481906512
14.12,14.39,0.9543280024197986
14.12,15.20,0.8288877468969773
14.12,17.21,0.8188972844766496
14.12,22.22,0.7563609702413816
14.12,23.51,0.7804716144015068
14.12,27.31,0.7979699742970969
14.12,27.32,0.8092328623267682
14.12,32.30,0.8365870216062233
14.13,01.15,0.8028663276241739
14.13,01.26,0.7945053114684335
14.13,10.39,0.7725756724505325
14.13,12.00,0.7736286162535027
14.13,13.92,0.8570221065284829
14.13,13.94,0.7861505263271333
14.13,14.11,0.81909208672221
14.13,14.12,0.9884925148286416
14.13,14.14,0.9808505086901274
14.13,14.19,0.9207537913798993
14.13,14.31,0.8552502455404584
14.13,14.39,0.9556502483082835
14.13,15.20,0.8459878297422161
14.13,17.21,0.7826139571313535
14.13,23.51,0.752188822324444
14.13,27.31,0.7793058431228104
14.13,27.32,0.7885225645767411
14.13,32.30,0.8557457673761485
14.14,01.15,0.8244635835926467
14.14,01.22,0.7573066588304505
14.14,01.26,0.8041837247442575
14.14,03.11,0.7655915181101379
14.14,03.12,0.7655915181101379
14.14,10.20,0.7583092497217032
14.14,10.39,0.7994205002790138
14.14,12.00,0.7898755313447492
14.14,13.92,0.8263831296733676
14.14,13.94,0.8135499334609
14.14,14.11,0.8221815120036328
14.14,14.12,0.9782132392447516
14.14,14.13,0.9808505086901274
14.14,14.19,0.9188232857764628
14.14,14.31,0.8255645642796292
14.14,14.39,0.9739459918576137
14.14,15.20,0.8314486093475542
14.14,17.21,0.776383093789643
14.14,23.51,0.7606487167090406
14.14,27.31,0.7752099792135181
14.14,27.32,0.7833428333360837
14.14,32.30,0.846995916863412
14.19,13.92,0.8406859946843809
14.19,14.11,0.9216489933112431
14.19,14.12,0.9130853163043957
14.19,14.13,0.9207537913798993
14.19,14.14,0.9188232857764628
14.19,14.31,0.7730385003732025
14.19,14.39,0.9015462840974311
14.19,15.20,0.8634727721627924
14.19,32.30,0.8892353546772376
14.19,32.99,0.757683383002399
14.31,10.52,0.75825091908256
14.31,13.92,0.8088205574382094
14.31,14.12,0.8470159481906512
14.31,14.13,0.8552502455404584
14.31,14.14,0.8255645642796292
14.31,14.19,0.7730385003732025
14.31,14.39,0.7899355982626145
14.31,15.20,0.765529868474453
14.31,25.11,0.7670353070904625
14.31,25.12,0.7693232567599302
14.31,27.31,0.7795377342681961
14.31,27.32,0.7986598497566562
14.31,27.52,0.7620894801948688
14.31,31.01,0.8551765200373243
14.31,31.02,0.8551765200373243
14.31,31.03,0.8176979256373853
14.31,31.09,0.8432177923464282
14.31,32.30,0.7705304673260807
14.39,01.15,0.8243505241490139
14.39,01.22,0.761355215227624
14.39,01.26,0.7983507611228013
14.39,03.11,0.7611600192554016
14.39,03.12,0.7611600192554016
14.39,10.20,0.7517236484063601
14.39,10.39,0.8063407014011679
14.39,12.00,0.7746666525000859
14.39,13.92,0.7944297448888853
14.39,13.94,0.790124137430577
14.39,14.11,0.7899842318741033
14.39,14.12,0.9543280024197986
14.39,14.13,0.9556502483082835
14.39,14.14,0.9739459918576137
14.39,14.19,0.9015462840974311
14.39,14.31,0.7899355982626145
14.39,15.20,0.8095899882482878
14.39,17.21,0.7727782876150591
14.39,27.31,0.7789812421641754
14.39,27.32,0.7845413876718017
14.39,32.30,0.8212292495384212
15.11,01.15,0.7772043145824563
15.11,01.26,0.751541107773066
15.11,08.93,0.7785200166893482
15.11,10.39,0.7576199173035596
15.12,32.13,0.7642615741577585
15.12,32.99,0.7708188636468446
15.20,13.92,0.7912646387315231
15.20,14.11,0.8185733142766101
15.20,14.12,0.8288877468969773
15.20,14.13,0.8459878297422161
15.20,14.14,0.8314486093475542
15.20,14.19,0.8634727721627924
15.20,14.31,0.765529868474453
15.20,14.39,0.8095899882482878
15.20,32.30,0.9491666007976479
16.10,01.41,0.7658063540454514
16.10,01.42,0.7656524332230803
16.10,02.20,0.9774684589462905
16.10,16.21,0.8626945106530071
16.10,16.22,0.8182390628064933
16.10,16.23,0.7850328007761952
16.10,20.15,0.8117117738619619
16.10,23.61,0.7580984608715271
16.10,35.11,0.7671196494653278
16.21,01.41,0.7906256363478463
16.21,01.42,0.788480421147267
16.21,01.49,0.7560428349030505
16.21,01.50,0.753834518017156
16.21,02.20,0.8371866817696585
16.21,10.13,0.8173113056546328
16.21,10.42,0.7538100422120968
16.21,10.51,0.7573921337061631
16.21,10.86,0.7699496205595922
16.21,11.05,0.7500827760749829
16.21,11.07,0.7526407692594529
16.21,16.10,0.8626945106530071
16.21,16.22,0.8781781092077674
16.21,16.23,0.8151758784242088
16.21,20.15,0.7825635157447973
16.21,23.52,0.7646643113344486
16.21,23.61,0.7903721634509628
16.21,23.69,0.8378640267539685
16.21,25.11,0.8270725139066093
16.21,25.12,0.8259922204728121
16.21,27.33,0.8075762195275041
16.21,27.52,0.7503361446924064
16.21,31.01,0.7820327923777578
16.21,31.02,0.7820327923777578
16.21,31.09,0.7503560602493196
16.21,35.11,0.7624852650815921
16.22,01.41,0.7779003042309454
16.22,01.42,0.7758260552517178
16.22,02.20,0.7995423982718617
16.22,10.13,0.8069034231465956
16.22,10.42,0.7632633512037759
16.22,16.10,0.8182390628064933
16.22,16.21,0.8781781092077674
16.22,16.23,0.9187236174575955
16.22,17.21,0.7633689588959889
16.22,22.22,0.7671184197444225
16.22,23.61,0.8699280833555679
16.22,23.69,0.8667853128755423
16.22,24.33,0.8073727607060255
16.22,25.11,0.9116132609126216
16.22,25.12,0.9051766543715567
16.22,25.21,0.7738999764888834
16.22,25.92,0.761193098830478
16.22,27.31,0.7612054377040129
16.22,27.32,0.7746744621581938
16.22,27.33,0.8674407943883402
16.22,27.52,0.7835921311838643
16.22,29.20,0.7826592288199743
16.22,30.99,0.8201923703346229
16.22,31.01,0.8702404943569456
16.22,31.02,0.8702404943569456
16.22,31.09,0.8233010560845203
16.22,35.11,0.7729365930370844
16.23,01.41,0.772921821058673
16.23,01.42,0.7736735527427093
16.23,02.20,0.782978532644331
16.23,10.13,0.7838001374729124
16.23,10.42,0.7675892356927331
16.23,11.07,0.7528531675248431
16.23,16.10,0.7850328007761952
16.23,16.21,0.8151758784242088
16.23,16.22,0.9187236174575955
16.23,17.21,0.7946130437250147
16.23,22.21,0.7512605337382563
16.23,22.22,0.7691615702748769
16.23,23.61,0.9844267519659226
16.23,23.69,0.8501474286914532
16.23,24.33,0.8047741390958394
16.23,25.11,0.9347539016028392
16.23,25.12,0.8897900178215261
16.23,25.91,0.7763508537827799
16.23,25.92,0.750494325593266
16.23,27.31,0.7683282571328429
16.23,27.32,0.7860767073838972
16.23,27.33,0.8174730791066889
16.23,27.52,0.7500017756351265
16.23,29.20,0.7571335560700059
16.23,30.99,0.799705592712066
16.23,31.01,0.8111047964829741
16.23,31.02,0.8111047964829741
16.23,31.09,0.7679515766127496
16.23,35.11,0.7755436539289486
16.29,32.30,0.7563053432820087
17.12,17.29,0.7611568087595085
17.12,20.16,0.7772412577721273
17.12,23.91,0.7665636115625507
17.12,24.10,0.7578938706139366
17.12,24.32,0.8192748753304229
17.12,28.15,0.7606638212540684
17.12,28.30,0.7901528132225246
17.12,28.92,0.8025816463548657
17.21,01.26,0.8044114344111715
17.21,10.13,0.7504035768592738
17.21,10.39,0.7530409340736635
17.21,10.42,0.7602493900547435
17.21,10.52,0.7990092182394877
17.21,10.71,0.8497701001199577
17.21,10.72,0.8497701001199577
17.21,10.84,0.8169367033099231
17.21,11.05,0.8161878981205856
17.21,11.07,0.7969302585520945
17.21,12.00,0.7744933624333342
17.21,14.12,0.8188972844766496
17.21,14.13,0.7826139571313535
17.21,14.14,0.776383093789643
17.21,14.39,0.7727782876150591
17.21,16.22,0.7633689588959889
17.21,16.23,0.7946130437250147
17.21,20.41,0.7890758229263102
17.21,22.21,0.7666200262743146
17.21,22.22,0.8459337300678134
17.21,23.51,0.7518428505867378
17.21,23.61,0.8066104894624304
17.21,23.69,0.7972244134935234
17.21,25.11,0.8220236496138853
17.21,25.12,0.8112940644769249
17.21,25.29,0.7775266007298958
17.21,25.91,0.8400608772373539
17.21,25.92,0.7807099718782804
17.21,27.31,0.7705682209630047
17.21,27.32,0.7882550255823777
17.21,35.11,0.7725262361155598
17.21,58.19,0.7755015114228796
17.22,17.23,0.9010173098736476
17.22,17.29,0.847919950501109
17.23,17.22,0.9010173098736476
17.23,17.29,0.8137765705126808
17.29,17.12,0.7611568087595085
17.29,17.22,0.847919950501109
17.29,17.23,0.8137765705126808
18.13,20.59,0.7928473775352727
18.13,26.51,0.7614688003249354
18.13,28.12,0.7972641609976379
18.13,28.13,0.7676111611714476
18.13,28.14,0.7931739854736017
18.13,28.29,0.7737833951646593
18.13,28.41,0.8239893952837373
18.13,28.94,0.8095470694120975
18.13,28.95,0.7741535615125732
18.13,28.99,0.8494636253653308
19.10,24.10,0.7665018595150386
19.20,06.10,0.762265581037457
19.20,06.20,0.7886221879645967
19.20,20.15,0.8016313159208599
19.20,38.12,0.9798674563291483
20.12,20.59,0.7502647000411204
20.13,24.45,0.7857412542104553
20.13,24.46,0.9664884871206185
20.13,30.30,0.7652790345682479
20.14,20.16,0.8038737658246675
20.14,20.59,0.7868219955890197
20.15,01.49,0.759296846097747
20.15,01.50,0.7810374204617622
20.15,02.20,0.7923833220317422
20.15,08.93,0.7719288601257538
20.15,16.10,0.8117117738619619
20.15,16.21,0.7825635157447973
20.15,19.20,0.8016313159208599
20.15,38.12,0.7768956309476286
20.16,17.12,0.7772412577721273
20.16,20.14,0.8038737658246675
20.16,20.59,0.7745249343772491
20.16,24.32,0.7599279955724616
20.16,28.92,0.7559282474698561
20.17,20.59,0.7919315408912437
20.17,28.11,0.7570416099516827
20.17,28.13,0.7917106700361866
20.30,10.52,0.7824005333228212
20.30,10.86,0.7512869947837115
20.30,11.05,0.780774532916706
20.30,11.07,0.7532241243657598
20.30,20.41,0.8060453371121306
20.30,20.42,0.7723152281329123
20.30,22.21,0.8373063952600712
20.30,25.91,0.7580011865000227
20.30,25.92,0.7903788160342515
20.30,58.13,0.8042054496745823
20.30,58.14,0.8042054496745823
20.30,58.19,0.8582024609679233
20.41,01.24,0.7555136289190466
20.41,01.47,0.7535500322680886
20.41,10.13,0.7865324962107076
20.41,10.32,0.7656054645719415
20.41,10.39,0.7576155305377221
20.41,10.52,0.8695228120062353
20.41,10.61,0.8421625274772517
20.41,10.71,0.8091784841220104
20.41,10.72,0.8091784841220104
20.41,10.86,0.8004703700676544
20.41,10.89,0.7934325420212927
20.41,10.91,0.7894056945429013
20.41,10.92,0.7898129804516614
20.41,11.05,0.8288293559081458
20.41,11.07,0.8197091412970624
20.41,17.21,0.7890758229263102
20.41,20.30,0.8060453371121306
20.41,22.21,0.8579644502294166
20.41,22.22,0.7924189461465165
20.41,23.32,0.774099054122037
20.41,23.69,0.7604612409541451
20.41,24.33,0.7637103588817419
20.41,25.11,0.7882617476690117
20.41,25.12,0.787365818236335
20.41,25.29,0.8125569651944311
20.41,25.91,0.8232643742681597
20.41,25.92,0.8795213359017798
20.41,58.11,0.7855158918719005
20.41,58.13,0.7786642333340958
20.41,58.14,0.7786642333340958
20.41,58.19,0.8289516959552554
20.42,20.30,0.7723152281329123
20.52,01.43,0.7673558817675763
20.52,10.62,0.7981434970199219
20.52,20.59,0.7766237125559547
20.52,28.22,0.757063657062182
20.52,28.30,0.768162118469803
20.59,01.43,0.7767015911441998
20.59,18.13,0.7928473775352727
20.59,20.12,0.7502647000411204
20.59,20.14,0.7868219955890197
20.59,20.16,0.7745249343772491
20.59,20.17,0.7919315408912437
20.59,20.52,0.7766237125559547
20.59,24.45,0.8214795894016815
20.59,26.20,0.7500817113373919
20.59,26.51,0.8178466540019014
20.59,26.60,0.8400524481949192
20.59,26.80,0.7500817113373919
20.59,28.11,0.7658637879055753
20.59,28.22,0.8847236659246863
20.59,28.29,0.7568275998711225
20.59,28.30,0.7814674158270672
20.59,28.99,0.7620501021090664
20.59,30.30,0.7603030903464166
20.59,58.29,0.7500817113373919
20.59,59.11,0.7501175027789451
20.59,59.20,0.7504591916591188
20.60,13.20,0.7555515368390442
21.10,21.20,0.9961839600159061
21.10,26.60,0.7534556523136022
21.20,21.10,0.9961839600159061
22.11,27.33,0.7547060604579847
22.11,27.51,0.7681280126232344
22.19,23.12,0.7621789862329846
22.19,23.20,0.7733321423187481
22.19,23.43,0.758238897326453
22.19,23.91,0.7677729630957078
22.19,24.20,0.7733694639958766
22.19,25.21,0.750871870327548
22.19,25.72,0.7925217364622711
22.19,25.93,0.7587070758023927
22.19,27.11,0.778201291876647
22.19,27.40,0.7551669342659391
22.19,27.51,0.811110134836559
22.19,28.13,0.8144464692092269
22.19,28.15,0.8115425688966259
22.19,28.25,0.824849847879801
22.19,29.10,0.8008448699957703
22.19,29.31,0.8008606556383971
22.19,29.32,0.9152221016965656
22.19,30.20,0.7614188659547065
22.19,30.92,0.8172866407231767
22.21,10.13,0.7514421289920027
22.21,10.52,0.8118330522071158
22.21,10.61,0.7688426641966861
22.21,10.71,0.7739304515832578
22.21,10.72,0.7739304515832578
22.21,11.05,0.764765793881713
22.21,11.07,0.7713225158164909
22.21,16.23,0.7512605337382563
22.21,17.21,0.7666200262743146
22.21,20.30,0.8373063952600712
22.21,20.41,0.8579644502294166
22.21,22.22,0.7847203087746398
22.21,23.61,0.765380547305982
22.21,23.69,0.8071415297451092
22.21,24.33,0.809060693891195
22.21,25.11,0.8278922660558403
22.21,25.12,0.8326784735163545
22.21,25.29,0.804508314158757
22.21,25.91,0.8147103739993895
22.21,25.92,0.8179239547038522
22.21,27.33,0.7515958696587923
22.21,37.00,0.7528010217368268
22.21,58.11,0.7532938221578744
22.21,58.13,0.7683965845421227
22.21,58.14,0.7683965845421227
22.21,58.19,0.8095849028368081
22.22,01.26,0.8021377115947035
22.22,01.41,0.7676122474933884
22.22,01.42,0.7643737729514608
22.22,10.13,0.7954088177176766
22.22,10.32,0.761756114960002
22.22,10.39,0.7693334468950546
22.22,10.52,0.8161675279705807
22.22,10.61,0.752753209195287
22.22,10.71,0.8564302520672071
22.22,10.72,0.8564302520672071
22.22,10.84,0.7875302834853034
22.22,10.86,0.7526970754492072
22.22,10.92,0.7541332643227474
22.22,11.05,0.8205688885666489
22.22,11.07,0.8016775414536657
22.22,12.00,0.7603374825667488
22.22,14.12,0.7563609702413816
22.22,16.22,0.7671184197444225
22.22,16.23,0.7691615702748769
22.22,17.21,0.8459337300678134
22.22,20.41,0.7924189461465165
22.22,22.21,0.7847203087746398
22.22,23.52,0.7866347502884359
22.22,23.61,0.7872019936869572
22.22,23.69,0.8040724719339395
22.22,25.11,0.7843484127148759
22.22,25.12,0.7763773775765141
22.22,25.29,0.7572279320354198
22.22,25.91,0.8218071959222721
22.22,25.92,0.7695456353945137
22.22,27.32,0.7515542650083415
22.22,35.11,0.7555309280075386
22.22,58.19,0.7710707614975574
22.23,24.33,0.7611531447215354
22.23,25.11,0.7852022047771863
22.23,25.12,0.7922736284616891
22.23,27.33,0.8378373540607549
22.23,27.51,0.7947631129833719
22.23,28.25,0.7692895429079911
22.23,31.01,0.7703163633972134
22.23,31.02,0.7703163633972134
22.23,31.03,0.7530468730451494
22.23,31.09,0.7520016012129527
22.29,23.19,0.7860007774947212
22.29,27.40,0.85985914044644
23.12,22.19,0.7621789862329846
23.12,23.20,0.8120576835589765
23.12,25.72,0.7837876084546513
23.12,25.93,0.7971303364845194
23.12,27.40,0.8364634001692104
23.12,27.51,0.7961824882523729
23.12,27.52,0.7527372696114165
23.12,28.15,0.7536366177265483
23.12,28.25,0.7728774229836816
23.12,29.20,0.7617033466466312
23.12,29.31,0.7661434961567659
23.12,29.32,0.8030845635036445
23.12,30.92,0.770029758278669
23.13,23.19,0.7957432529228435
23.13,24.33,0.7515570837599548
23.13,27.33,0.7565135415819113
23.13,27.52,0.7635749388294788
23.14,29.20,0.7637370512554187
23.14,30.99,0.7575229175664868
23.19,22.29,0.7860007774947212
23.19,23.13,0.7957432529228435
23.19,27.40,0.7735849670832854
23.19,29.20,0.7656663528067016
23.19,30.99,0.7642659026885613
23.20,22.19,0.7733321423187481
23.20,23.12,0.8120576835589765
23.20,23.91,0.7506702270912642
23.20,24.20,0.7528562101350343
23.20,24.31,0.7900130554117073
23.20,24.32,0.7602228600130949
23.20,24.51,0.7794517715515752
23.20,25.72,0.7918567644598454
23.20,25.94,0.7996008351010594
23.20,27.40,0.7875470266174176
23.20,27.51,0.7587553580920726
23.20,28.13,0.7627192735243402
23.20,28.15,0.8285052926144942
23.20,28.21,0.7504034313510244
23.20,29.32,0.8195209708580673
23.20,30.20,0.848050340045091
23.20,30.92,0.7858820592447608
23.32,10.13,0.7673632553834292
23.32,10.52,0.7837555591053069
23.32,20.41,0.774099054122037
23.32,24.33,0.7788980882675837
23.32,25.11,0.758390616749466
23.32,25.12,0.7646055651179834
23.32,25.21,0.7623021912079904
23.32,25.92,0.794714206432995
23.32,28.93,0.7664950410832958
23.32,58.13,0.8212983270637995
23.32,58.14,0.8212983270637995
23.32,58.19,0.7663298044070386
23.42,24.33,0.7567282715365946
23.42,25.11,0.800747174373824
23.42,25.12,0.8062140213333222
23.42,27.31,0.8548270154699807
23.42,27.32,0.858160598255922
23.42,27.52,0.7579862233813957
23.42,27.90,0.7741361796924766
23.42,29.31,0.8014726303416352
23.42,31.01,0.7712027321129382
23.42,31.02,0.7712027321129382
23.42,31.09,0.7723415646962772
23.43,22.19,0.758238897326453
23.43,23.91,0.8236429164689443
23.43,25.72,0.7685124400779055
23.43,25.94,0.761371478407151
23.43,27.11,0.7668277547482207
23.43,27.33,0.7871293938436036
23.43,27.40,0.8067941885722854
23.43,27.51,0.8037812177525909
23.43,28.13,0.7900750388942881
23.43,28.15,0.807273136834219
23.43,28.25,0.7996986208741146
23.43,28.91,0.7564054253616695
23.43,29.32,0.8135124684934429
23.43,30.92,0.8372661955766019
23.44,28.29,0.7553952862308375
23.44,28.49,0.7692842138893605
23.49,28.23,0.7944352656023539
23.51,01.15,0.7658259955640794
23.51,01.26,0.8061196868708986
23.51,01.49,0.753053343139847
23.51,08.93,0.8101042046418558
23.51,10.39,0.7614667450706036
23.51,10.71,0.7539241354722943
23.51,10.72,0.7539241354722943
23.51,10.81,0.7742170984270932
23.51,10.84,0.7812210384470203
23.51,11.07,0.7654878393156758
23.51,12.00,0.7761161609953535
23.51,14.12,0.7804716144015068
23.51,14.13,0.752188822324444
23.51,14.14,0.7606487167090406
23.51,17.21,0.7518428505867378
23.51,23.52,0.7626991950261988
23.51,35.11,0.7681110723181398
23.52,01.15,0.7525883549501361
23.52,01.26,0.7732174727322176
23.52,01.49,0.7651436589528882
23.52,08.11,0.7899809115982488
23.52,08.12,0.7690156933812579
23.52,10.39,0.7888480302537784
23.52,10.42,0.7650683169649539
23.52,10.52,0.756019723736215
23.52,10.61,0.7932289278436555
23.52,10.71,0.7988692022262505
23.52,10.72,0.7988692022262505
23.52,10.81,0.7592757710576046
23.52,10.84,0.7760909947539496
23.52,10.86,0.7519357620959187
23.52,11.05,0.7595333891170092
23.52,11.07,0.7661998441019549
23.52,12.00,0.791389535003214
23.52,16.21,0.7646643113344486
23.52,22.22,0.7866347502884359
23.52,23.51,0.7626991950261988
23.52,23.69,0.7608433107744785
23.52,25.11,0.7504491110733946
23.52,25.91,0.7765463446465801
23.52,25.92,0.757139275898107
23.52,38.11,0.7902180436815742
23.61,01.41,0.759510225393992
23.61,01.42,0.7600572663162306
23.61,01.49,0.7576550744710167
23.61,02.20,0.7610827751609922
23.61,10.13,0.7813382742795401
23.61,10.42,0.753340495272443
23.61,10.52,0.7569877282777768
23.61,10.71,0.7519087828138393
23.61,10.72,0.7519087828138393
23.61,11.07,0.7622325974685138
23.61,16.10,0.7580984608715271
23.61,16.21,0.7903721634509628
23.61,16.22,0.8699280833555679
23.61,16.23,0.9844267519659226
23.61,17.21,0.8066104894624304
23.61,22.21,0.765380547305982
23.61,22.22,0.7872019936869572
23.61,23.69,0.8833195679915529
23.61,24.33,0.8009443588770528
23.61,25.11,0.9306005891286795
23.61,25.12,0.8837766737420324
23.61,25.91,0.8057421583120443
23.61,25.92,0.7573386889736927
23.61,27.31,0.767722187483648
23.61,27.32,0.7866176760858608
23.61,27.33,0.8051634130021976
23.61,30.99,0.7867833723701897
23.61,31.01,0.7831544586822635
23.61,31.02,0.7831544586822635
23.61,35.11,0.7813330334453584
23.62,23.69,0.8294199368971273
23.65,23.69,0.7758899208380687
23.65,24.33,0.7641658651704227
23.65,25.11,0.7747471790751821
23.65,25.12,0.7873918782506362
23.69,01.47,0.8003215908117931
23.69,01.49,0.8007396402127819
23.69,10.13,0.815499860750527
23.69,10.42,0.7588704269238713
23.69,10.52,0.8083509312513427
23.69,10.61,0.761119407662899
23.69,10.71,0.7784479894331748
23.69,10.72,0.7784479894331748
23.69,10.86,0.7748267902532144
23.69,10.89,0.7618395481247866
23.69,11.05,0.7650142473400443
23.69,11.07,0.7697069476858227
23.69,16.21,0.8378640267539685
23.69,16.22,0.8667853128755423
23.69,16.23,0.8501474286914532
23.69,17.21,0.7972244134935234
23.69,20.41,0.7604612409541451
23.69,22.21,0.8071415297451092
23.69,22.22,0.8040724719339395
23.69,23.52,0.7608433107744785
23.69,23.61,0.8833195679915529
23.69,23.62,0.8294199368971273
23.69,23.65,0.7758899208380687
23.69,24.33,0.8200098421819737
23.69,25.11,0.9029001791981035
23.69,25.12,0.9020114274672434
23.69,25.91,0.8410259718752854
23.69,25.92,0.8012073527108345
23.69,27.31,0.7648583168756475
23.69,27.32,0.7833229173828701
23.69,27.33,0.8320177180261743
23.69,27.52,0.774618614465408
23.69,29.31,0.7556564525762994
23.69,30.99,0.7919842014160243
23.69,31.01,0.7924275930268214
23.69,31.02,0.7924275930268214
23.69,35.11,0.79080495984996
23.69,58.13,0.7571403098845539
23.69,58.14,0.7571403098845539
23.70,08.11,0.7708704200108683
23.70,13.92,0.7503905743368816
23.91,17.12,0.7665636115625507
23.91,22.19,0.7677729630957078
23.91,23.20,0.7506702270912642
23.91,23.43,0.8236429164689443
23.91,24.31,0.7653636967613381
23.91,24.32,0.8044224550282201
23.91,24.52,0.7719415204081631
23.91,25.73,0.8538151079553932
23.91,25.93,0.7592057973412775
23.91,25.94,0.8299122106555641
23.91,27.40,0.7751312938496763
23.91,27.51,0.7691856613326405
23.91,28.11,0.8113174306062827
23.91,28.12,0.8499735161565705
23.91,28.13,0.8094521120342322
23.91,28.14,0.8507685673426918
23.91,28.15,0.8191312093150593
23.91,28.21,0.8213535440773156
23.91,28.41,0.7513087026741709
23.91,28.91,0.7567936208245966
23.91,28.94,0.776703269906819
23.91,28.95,0.7603641136361163
23.91,28.99,0.8121902652003938
23.91,29.10,0.7859123347375448
23.91,29.32,0.8657263641227191
23.91,30.20,0.7604526735494002
23.91,30.92,0.7871896859635626
24.10,17.12,0.7578938706139366
24.10,19.10,0.7665018595150386
24.10,24.32,0.8663816852044537
24.20,22.19,0.7733694639958766
24.20,23.20,0.7528562101350343
24.20,24.31,0.7692149478264405
24.20,25.94,0.7599965728591249
24.20,28.15,0.7878547855126146
24.20,28.91,0.7908728304701982
24.20,29.32,0.777857578098232
24.20,30.92,0.7548643703253379
24.31,23.20,0.7900130554117073
24.31,23.91,0.7653636967613381
24.31,24.20,0.7692149478264405
24.31,24.32,0.7898621386328835
24.31,24.33,0.8214378346230422
24.31,28.21,0.7880275974706568
24.31,28.91,0.7791474292154312
24.31,29.32,0.7720281571602157
24.31,30.20,0.7973508122285242
24.32,17.12,0.8192748753304229
24.32,20.16,0.7599279955724616
24.32,23.20,0.7602228600130949
24.32,23.91,0.8044224550282201
24.32,24.10,0.8663816852044537
24.32,24.31,0.7898621386328835
24.32,25.94,0.7643396689761566
24.32,27.40,0.7567604607214111
24.32,28.13,0.7633523162402962
24.32,28.15,0.8462690813896341
24.32,28.21,0.7611495547725836
24.32,28.22,0.7901421872476044
24.32,28.91,0.7846028193620879
24.32,28.94,0.7983400274635662
24.32,28.95,0.7716769700116746
24.32,29.32,0.7743733109607578
24.33,10.52,0.7781895632892029
24.33,16.22,0.8073727607060255
24.33,16.23,0.8047741390958394
24.33,20.41,0.7637103588817419
24.33,22.21,0.809060693891195
24.33,22.23,0.7611531447215354
24.33,23.13,0.7515570837599548
24.33,23.32,0.7788980882675837
24.33,23.42,0.7567282715365946
24.33,23.61,0.8009443588770528
24.33,23.65,0.7641658651704227
