1210,1205,0.6487729549
1210,1001,0.8021094054
1210,1005,0.8101694882
1210,0708,0.8268493563
1211,1211,0
1211,3307,0.8133901656
1212,1212,0
1212,1701,0.4002161026
1212,1108,0.470020771
1212,1205,0.734318614
1212,1001,0.8503080755
1212,1005,0.8564050347
1301,1301,0
1301,1515,0.6042771935
1301,3307,0.7511043996
1301,3301,0.833588466
1419,1725,0
1419,1553,0
1419,1419,0
1419,1067,0
1501,1501,0
1501,1511,0.2781181931
1501,1509,0.587808311
1504,1504,0
1504,1511,0.7542451322
1504,1513,0.794966355
1504,1515,0.8594674766
1505,1505,0
1505,1517,0.3661478162
1505,0710,0.7938126326
1505,0405,0.8154721558
1505,1905,0.9318014607
1507,1507,0
1507,1513,0.4226497412
1507,1515,0.6042771935
1507,1509,0.6048613787
1509,1509,0
1509,1515,0.5309038758
1509,1513,0.5437332094
1509,1514,0.5705164969
1509,1501,0.587808311
1509,1507,0.6048613787
1509,1511,0.7024463117
1509,2101,0.8403964192
1509,1704,0.900272578
1509,2103,0.925051555
1509,1806,0.947625991
1509,1905,0.9740023576
1510,1510,0
1511,1511,0
1511,1501,0.2781181931
1511,1513,0.6004641652
1511,1509,0.7024463117
1511,1515,0.7261533439
1511,1504,0.7542451322
1512,1512,0
1512,4203,0.8012647033
1513,1513,0
1513,1515,0.3145879507
1513,1507,0.4226497412
1513,1509,0.5437332094
1513,1511,0.6004641652
1513,1514,0.6862336397
1513,1504,0.794966355
1514,1514,0
1514,1515,0.5698815286
1514,1509,0.5705164969
1514,1513,0.6862336397
1514,2103,0.8969186395
1515,1515,0
1515,1513,0.3145879507
1515,1509,0.5309038758
1515,1514,0.5698815286
1515,1507,0.6042771935
1515,1301,0.6042771935
1515,1511,0.7261533439
1515,1504,0.8594674766
1515,3307,0.9015063345
1515,2103,0.9249407426
1515,3301,0.9341471568
1517,1517,0
1517,1505,0.3661478162
1517,0710,0.8693076968
1517,0405,0.8830366284
1517,1905,0.9567722082
1518,1518,0
1553,1725,0
1553,1553,0
1553,1419,0
1553,1067,0
1601,1601,0
1601,1602,0.7019714415
1601,0206,0.8500851542
1601,0203,0.8511282057
1601,0202,0.8855709583
1601,0210,0.8862912655
1601,0204,0.8916927502
1601,0305,0.9014784694
1601,0207,0.9185476303
1601,0209,0.9191710949
1601,0201,0.9291128367
1601,2004,0.9440460578
1601,1605,0.950203225
1601,0104,0.9616980404
1601,0103,0.966904629
1601,0106,0.971482791
1601,0102,0.9718848001
1601,1604,0.975522304
1601,1104,0.9781167768
1601,1905,0.978612924
1602,1602,0
1602,0203,0.6708689034
1602,1601,0.7019714415
1602,0202,0.772813201
1602,0206,0.7976606637
1602,0204,0.8328363895
1602,0207,0.8616250604
1602,0201,0.8635999262
1602,0210,0.8818127215
1602,0103,0.9183529615
1602,0209,0.9210467339
1602,0208,0.9245030507
1602,1604,0.9292514771
1602,2010,0.9311757535
1602,2004,0.9481980801
1602,1605,0.9498332553
1602,0303,0.9504291378
1602,0304,0.9538982585
1602,0104,0.9645402096
1602,0105,0.9650519453
1604,1604,0
1604,1605,0.6925005019
1604,0304,0.7165805399
1604,0305,0.7651640773
1604,2001,0.90774519
1604,1602,0.9292514771
1604,0303,0.9375625737
1604,0302,0.9382625371
1604,0306,0.9410784543
1604,0203,0.9483393878
1604,0202,0.9675026946
1604,0206,0.9730032682
1604,0201,0.974423768
1604,1601,0.975522304
1604,0207,0.9825766664
1604,1905,0.9855804294
1605,1605,0
1605,0304,0.5891872942
1605,0305,0.6494202912
1605,1604,0.6925005019
1605,0308,0.7727811784
1605,2001,0.830845058
1605,0302,0.8991135284
1605,0106,0.9015590325
1605,1902,0.903044939
1605,0306,0.9132192656
1605,1602,0.9498332553
1605,1601,0.950203225
1605,1905,0.9735608175
1701,1701,0
1701,1108,0.3900117874
1701,1212,0.4002161026
1701,1702,0.7762102783
1701,3505,0.7773115486
1701,1209,0.8242938668
1701,1205,0.8406485766
1701,1001,0.9102171883
1701,1005,0.913874045
1702,1702,0
1702,0409,0.7624089569
1702,1701,0.7762102783
1704,1704,0
1704,1806,0.7355294228
1704,2101,0.8904683888
1704,1509,0.900272578
1704,1905,0.9612986557
1704,0406,0.9734247923
1725,1725,0
1725,1553,0
1725,1419,0
1725,1067,0
1803,1803,0
1803,1805,0.7434941232
1803,1806,0.7743809819
1805,1805,0
1805,0802,0.7386549115
1805,1803,0.7434941232
1805,1806,0.9192314148
1806,1806,0
1806,1704,0.7355294228
1806,1803,0.7743809819
1806,2101,0.8939256966
1806,1805,0.9192314148
1806,2206,0.9370511398
1806,1509,0.947625991
1806,1905,0.9581505172
1806,2007,0.9658344686
1806,2202,0.9658574834
1806,0902,0.9691864159
1806,0901,0.9700654801
1806,1008,0.9731254485
1806,0401,0.9828131739
1806,0402,0.9829359856
1806,2204,0.9889473012
1901,1901,0
1901,1902,0.7035579681
1901,1101,0.8545400649
1902,1902,0
1902,1901,0.7035579681
1902,2005,0.8870546222
1902,1605,0.903044939
1902,1904,0.9059809521
1902,1006,0.9249656349
1902,1102,0.9395830706
1902,1008,0.9438736401
1902,1905,0.9441128857
1902,2103,0.9464942031
1902,0709,0.9468812458
1902,0405,0.9513698965
1902,2106,0.9549127296
1902,3301,0.9611190744
1904,1904,0
1904,1102,0.7164907753
1904,1104,0.832182467
1904,1207,0.8448469341
1904,0303,0.8633354008
1904,0706,0.8754552826
1904,2004,0.8852826953
1904,0306,0.8931804672
1904,1902,0.9059809521
1904,2105,0.9144540131
1904,1101,0.9210833386
1904,2007,0.9212216064
1904,2103,0.9298582897
1904,2106,0.9344210476
1904,0403,0.9441844448
1904,0401,0.9503425509
1904,1905,0.9540648535
1904,0210,0.9686696082
1905,1905,0
1905,2105,0.911977075
1905,1071,0.9223246947
1905,1505,0.9318014607
1905,1102,0.9326016009
1905,2007,0.9328004122
1905,1101,0.9349675179
1905,1902,0.9441128857
1905,0802,0.9449878037
1905,0305,0.9498101696
1905,1904,0.9540648535
1905,1517,0.9567722082
1905,1806,0.9581505172
1905,1704,0.9612986557
1905,2001,0.9652089477
1905,2206,0.9687531646
1905,2102,0.9688723981
1905,2104,0.9690384157
1905,0710,0.9694977142
1905,2101,0.9714465328
2001,2001,0
2001,2005,0.7574212849
2001,1605,0.830845058
2001,1604,0.90774519
2001,1905,0.9652089477
2002,2002,0
2002,0710,0.8885941952
2003,2003,0
2004,2004,0
2004,1201,0.7849083096
2004,0713,0.8094337285
2004,0703,0.83801952
2004,1207,0.8510947675
2004,0701,0.8522656858
2004,1904,0.8852826953
2004,2009,0.9102488384
2004,1104,0.9219972119
2004,0708,0.9227767959
2004,1601,0.9440460578
2004,0403,0.9464320727
2004,1602,0.9481980801
2004,0401,0.952342201
2005,2005,0
2005,2001,0.7574212849
2005,1902,0.8870546222
2005,0709,0.8990025222
2006,2006,0
2006,0811,0.7510006428
2006,2007,0.8572302759
2007,2007,0
2007,2008,0.6986864805
2007,2006,0.8572302759
2007,0811,0.8739028424
2007,2206,0.8860636801
2007,2102,0.8864984512
2007,0303,0.9047390893
2007,0706,0.9131871536
2007,2208,0.9198739305
2007,1904,0.9212216064
2007,1905,0.9328004122
2007,2105,0.9403708912
2007,1008,0.9423692375
2007,0403,0.9554896615
2007,0401,0.9631439447
2007,0402,0.9634073079
2007,1806,0.9658344686
2007,1602,0.9678208753
2007,0207,0.9700637311
2007,0210,0.9781614151
2008,2008,0
2008,2007,0.6986864805
2008,0812,0.7917393744
2008,1008,0.8777618557
2008,0401,0.9218261987
2008,0402,0.922384806
2009,2009,0
2009,0809,0.8285795897
2009,0803,0.8544530272
2009,2202,0.8586536646
2009,2004,0.9102488384
2009,0405,0.9166953415
2009,0401,0.9330909327
2009,0708,0.9494335093
2009,0902,0.9497168511
2009,0901,0.9511513524
2009,2203,0.9519999325
2009,2104,0.9553573914
2009,0406,0.9646481127
2009,0403,0.9649232067
2009,2106,0.9676250555
2009,2208,0.9734577835
2009,2204,0.9847766664
2010,2010,0
2010,0204,0.8884001896
2010,0206,0.9007924125
2010,0202,0.9013031945
2010,0203,0.9140976518
2010,0201,0.9223230258
2010,1602,0.9311757535
2010,0207,0.9359727353
2010,0210,0.9473996721
2101,2101,0
2101,2202,0.7360442579
2101,0902,0.7865658998
2101,0901,0.792654857
2101,1209,0.8193560094
2101,1509,0.8403964192
2101,1704,0.8904683888
2101,1806,0.8939256966
2101,1008,0.9181029871
2101,0401,0.9476251788
2101,0402,0.9479994364
2101,1905,0.9714465328
2102,2102,0
2102,2007,0.8864984512
2102,0403,0.9239640459
2102,1905,0.9688723981
2103,2103,0
2103,1514,0.8969186395
2103,1515,0.9249407426
2103,1509,0.925051555
2103,1904,0.9298582897
2103,0910,0.942502398
2103,0306,0.9452100806
2103,1902,0.9464942031
2103,2104,0.9496712163
2103,2106,0.9663632177
2104,2104,0
2104,0802,0.9282976985
2104,0307,0.929069221
2104,0302,0.9420243204
2104,2103,0.9496712163
2104,0306,0.9501303621
2104,2009,0.9553573914
2104,0405,0.9632570297
2104,0403,0.9668288268
2104,1905,0.9690384157
2104,0401,0.9704885893
2104,0208,0.9715428744
2104,0207,0.9784570206
2104,0406,0.9844074342
2105,2105,0
2105,0303,0.8965555355
2105,0706,0.9057293385
2105,1905,0.911977075
2105,1904,0.9144540131
2105,2007,0.9403708912
2105,0210,0.9762853328
2106,2106,0
2106,1904,0.9344210476
2106,2208,0.9486170001
2106,0306,0.9487741962
2106,1902,0.9549127296
2106,2202,0.9574843049
2106,0902,0.9616296329
2106,0901,0.9627242796
2106,2203,0.9633718207
2106,2103,0.9663632177
2106,2009,0.9676250555
2106,1905,0.9863583623
2106,2204,0.9883832866
2123,2123,0
2123,0908,0
2123,0907,0
2123,0906,0
2123,0904,0.5920756757
2123,0910,0.7652646154
2201,2201,0
2201,2202,0.9205024838
2201,0202,0.9637256823
2201,0405,0.9639291354
2201,0403,0.9674355984
2201,0402,0.9712354392
2201,0201,0.9714511614
2202,2202,0
2202,2101,0.7360442579
2202,2009,0.8586536646
2202,0902,0.8679334819
2202,0901,0.8717011511
2202,2201,0.9205024838
2202,2203,0.9369649515
2202,1008,0.9424080588
2202,2106,0.9574843049
2202,0401,0.9631687738
2202,0402,0.9634319581
2202,2208,0.9651440121
2202,1806,0.9658574834
2202,2204,0.9800082874
2203,2203,0
2203,2206,0.8492385894
2203,2202,0.9369649515
2203,0902,0.9431109354
2203,0901,0.9447338954
2203,2009,0.9519999325
2203,2106,0.9633718207
2203,2208,0.9699708186
2203,2204,0.9827767108
2204,2204,0
2204,2205,0.8539308012
2204,2206,0.9200464785
2204,8435,0.9623936415
2204,0409,0.9626294263
2204,0407,0.9736122601
2204,0102,0.9749276489
2204,2208,0.9758387059
2204,2007,0.9799948111
2204,2202,0.9800082874
2204,0902,0.9819575008
2204,0901,0.982472226
2204,2203,0.9827767108
2204,0709,0.9837850351
2204,0405,0.9840502255
2204,2009,0.9847766664
2204,0105,0.9880266553
2204,2106,0.9883832866
2204,1806,0.9889473012
2204,0406,0.9932314157
2205,2205,0
2205,2204,0.8539308012
2206,2206,0
2206,8435,0.7858190536
2206,2203,0.8492385894
2206,2007,0.8860636801
2206,2208,0.9166346639
2206,2204,0.9200464785
2206,1806,0.9370511398
2206,1905,0.9687531646
2207,2207,0
2207,2208,0.9547759965
2208,2208,0
2208,2206,0.9166346639
2208,2007,0.9198739305
2208,0602,0.9451042973
2208,2106,0.9486170001
2208,2207,0.9547759965
2208,2202,0.9651440121
2208,0902,0.9685425051
2208,0901,0.9694399424
2208,2203,0.9699708186
2208,2009,0.9734577835
2208,2204,0.9758387059
2208,0403,0.976633843
2208,0401,0.9792118222
2208,0402,0.9793603681
2208,1602,0.981849784
2208,0207,0.9831148367
2208,0406,0.9890164174
2208,1905,0.9904343626
2209,2209,0
2223,2223,0
2301,2301,0
2303,2303,0
2308,2308,0
2308,2309,0.926868923
2309,2309,0
2309,2308,0.926868923
2309,0103,0.9283849746
2309,3104,0.9325004295
2309,3103,0.9325004295
2309,3101,0.9504632391
2309,3102,0.9568915069
2309,0104,0.9570721909
2309,1107,0.9608143941
2309,3105,0.9621181004
2309,0102,0.9706723224
2309,0902,0.9707652833
2309,0105,0.9709464982
2309,0901,0.9715993069
2309,1102,0.9797398038
2309,1101,0.9804510064
2309,1001,0.9805161729
2309,0708,0.9818473943
2309,0401,0.9836938158
2309,0402,0.9838103335
2401,2402,0
2401,2401,0
2402,2402,0
2402,2401,0
2403,2403,0
2501,2841,0
2501,2825,0
2501,2501,0
2502,7202,0
2502,2502,0
2502,2601,0.3780865669
2502,7216,0.6885422468
2502,7314,0.8581978828
2502,7308,0.9238737971
2504,2504,0
2505,2505,0
2505,3834,0.708450526
2505,3428,0.708450526
2505,2523,0.7788048238
2505,2517,0.8273161948
2505,2507,0.8349728435
2505,3824,0.8352047652
2505,2508,0.8681522161
2505,3816,0.8870281577
2505,2516,0.8961237073
2505,2515,0.8987387046
2505,2522,0.9194867909
2505,6810,0.9242054373
2507,2507,0
2507,2508,0.3954675198
2507,2505,0.8349728435
2507,2515,0.8506872207
2507,3816,0.8903342187
2507,2517,0.9419717789
2508,2508,0
2508,2507,0.3954675198
2508,2512,0.584864974
2508,2712,0.8137457669
2508,2505,0.8681522161
2508,2515,0.8807071596
2508,2517,0.9485611022
2510,2510,0
2510,2511,0.6104943156
2511,2511,0
2511,2520,0.5
2511,2510,0.6104943156
2512,2512,0
2512,2508,0.584864974
2513,2513,0
2513,6804,0.6747426987
2513,8486,0.7311900854
2513,8460,0.7537089735
2515,2515,0
2515,2507,0.8506872207
2515,2508,0.8807071596
2515,2505,0.8987387046
2515,6810,0.9727758355
2516,2516,0
2516,2517,0.5430825353
2516,2523,0.7998409122
2516,2518,0.816794008
2516,3834,0.8218547702
2516,6810,0.8578860462
2516,2505,0.8961237073
2516,3824,0.9024053887
2516,6901,0.9117261544
2516,3816,0.928982079
2516,7016,0.9381634854
2516,8202,0.9448440634
2516,2522,0.9508040808
2516,6904,0.9515680745
2516,7326,0.9540449604
2516,7308,0.9575528428
2516,6902,0.9581946321
2516,6910,0.9608045518
2516,6905,0.9670353793
2516,4818,0.9674759321
2517,2517,0
2517,2516,0.5430825353
2517,2523,0.778452009
2517,2505,0.8273161948
2517,3816,0.8340791315
2517,3824,0.8469485939
2517,6810,0.8602853417
2517,2518,0.8945706487
2517,3834,0.897482954
2517,3428,0.897482954
2517,7016,0.9063757136
2517,2522,0.9074918181
2517,7308,0.9309511855
2517,7610,0.9391699359
2517,2507,0.9419717789
2517,2508,0.9485611022
2517,6901,0.9492011443
2517,6904,0.9501266554
2517,6902,0.9569504298
2517,6905,0.9660542943
2518,2518,0
2518,3816,0.8007522523
2518,2516,0.816794008
2518,3824,0.8653368205
2518,2517,0.8945706487
2518,6810,0.9193900228
2519,2519,0
2519,2836,0.208170712
2520,2520,0
2520,2511,0.5
2520,2522,0.7639814764
2521,2521,0
2521,2523,0.7218166888
2521,6806,0.7275571525
2521,6810,0.9137791544
2522,2522,0
2522,2520,0.7639814764
2522,2523,0.7717944533
2522,3824,0.8818408176
2522,2517,0.9074918181
2522,2505,0.9194867909
2522,3816,0.9434133805
2522,2516,0.9508040808
2522,6810,0.9554606341
2523,2523,0
2523,2521,0.7218166888
2523,3834,0.7471038997
2523,3428,0.7471038997
2523,2522,0.7717944533
2523,2517,0.778452009
2523,2505,0.7788048238
2523,3824,0.7882704735
2523,3816,0.7909000069
2523,2516,0.7998409122
2523,2524,0.819901228
2523,6810,0.8669804484
2523,3214,0.8774891272
2523,6806,0.9242109433
2523,4421,0.9455768429
2523,6904,0.9457232691
2523,6902,0.9531495236
2523,7016,0.9614700712
2523,3922,0.9625378363
2523,6905,0.9630571827
2524,2524,0
2524,2523,0.819901228
2524,3816,0.8620262295
2524,3214,0.863461256
2550,2550,0
2601,2601,0
2601,7202,0.3780865669
2601,2502,0.3780865669
2601,7216,0.8063002378
2601,7314,0.9118113592
2601,7308,0.9526560903
2603,2603,0
2604,2604,0
2604,2609,0.3525896668
2604,9612,0.4588430524
2604,3919,0.8344819099
2606,2606,0
2606,8457,0.9181711525
2606,3824,0.9550800063
2609,2609,0
2609,2604,0.3525896668
2609,9612,0.6496493816
2609,3919,0.8928418756
2616,2616,0
2616,2621,0.7294694185
2616,2620,0.8412894756
2616,2617,0.8940267786
2617,2617,0
2617,2621,0.6082763672
2617,2620,0.6373170316
2617,7502,0.7894199193
2617,2616,0.8940267786
2617,7604,0.9001870006
2617,7601,0.920537591
2617,8483,0.9547302313
2617,7308,0.9733505473
2620,2620,0
2620,2621,0.4133360982
2620,2617,0.6373170316
2620,2616,0.8412894756
2621,2621,0
2621,2620,0.4133360982
2621,2617,0.6082763672
2621,2616,0.7294694185
2701,2701,0
2701,6802,0.6267485023
2701,6914,0.7298324704
2701,6904,0.7493858933
2701,6902,0.7836754173
2701,6905,0.8294224441
2701,6810,0.9235808402
2701,7308,0.9278315082
2705,2705,0
2705,2711,0.5613712966
2705,2710,0.5974082649
2705,2719,0.6836663783
2705,2804,0.7894109488
2705,2709,0.8463054299
2705,2801,0.8814516217
2705,8415,0.931988202
2705,3825,0.9616003931
2707,2707,0
2707,2713,0.4795888066
2707,2709,0.5966779292
2707,3403,0.706551671
2707,3212,0.7899005115
2707,3209,0.8461654335
2707,3208,0.8821514547
2707,3917,0.8840076327
2707,3923,0.9415221624
2709,2709,0
2709,2719,0.5141377151
2709,2707,0.5966779292
2709,2713,0.790106684
2709,2705,0.8463054299
2709,3403,0.8816458136
2709,3212,0.9152622372
2709,3209,0.9379551262
2709,3208,0.9524690807
2709,3917,0.953217715
2709,3923,0.9764145967
2710,2710,0
2710,2705,0.5974082649
2710,2711,0.6357979774
2710,2713,0.7893895507
2710,3826,0.8189253658
2710,2712,0.8569059968
2710,8406,0.9216080606
2710,7017,0.9244721085
2710,3215,0.9267518893
2710,3403,0.928979218
2710,3819,0.9304865897
2710,6804,0.9314929545
2710,2801,0.9321409315
2710,2804,0.9375648871
2710,8412,0.9411124289
2710,6306,0.9521872811
2710,3402,0.9525756463
2710,8410,0.9531534389
2710,3401,0.9627731256
2710,8481,0.9634565599
2711,2711,0
2711,2705,0.5613712966
2711,2710,0.6357979774
2711,2853,0.80915007
2711,2804,0.8674644977
2711,2713,0.8932497725
2711,2811,0.901729092
2711,8609,0.92461887
2711,2712,0.9274712279
2711,8504,0.9322448969
2711,2716,0.9396739155
2711,8415,0.9571963623
2711,8481,0.9598215111
2711,8430,0.9646864571
2711,3825,0.9758329745
2712,2712,0
2712,2713,0.5045821965
2712,2508,0.8137457669
2712,2710,0.8569059968
2712,2711,0.9274712279
2712,8481,0.9585618116
2713,2713,0
2713,2707,0.4795888066
2713,2712,0.5045821965
2713,2710,0.7893895507
2713,2709,0.790106684
2713,3403,0.8472862095
2713,3212,0.8906618804
2713,2711,0.8932497725
2713,3209,0.9199427739
2713,3208,0.9386702999
2713,8481,0.9390099123
2713,3917,0.9396362752
2713,3923,0.9695674796
2715,2715,0
2715,3215,0.6504944861
2715,3209,0.8223499507
2715,3208,0.8639070392
2716,2716,0
2716,9028,0.8515180796
2716,8502,0.8673080802
2716,7312,0.9319375753
2716,2711,0.9396739155
2719,2719,0
2719,2709,0.5141377151
2719,2705,0.6836663783
2731,2731,0
2731,8544,0.7860333771
2801,2801,0
2801,2804,0.8593884259
2801,2705,0.8814516217
2801,2710,0.9321409315
2803,2803,0
2803,8418,0.8106705993
2804,2804,0
2804,2853,0.6403160691
2804,8416,0.7119413912
2804,7609,0.7119413912
2804,2705,0.7894109488
2804,2811,0.814794451
2804,2801,0.8593884259
2804,2711,0.8674644977
2804,3306,0.9068040475
2804,6906,0.9084982574
2804,8415,0.919330433
2804,9032,0.9247990698
2804,8531,0.9321175814
2804,2710,0.9375648871
2804,8419,0.9456425756
2804,8473,0.9496012554
2804,7307,0.9502531365
2804,3825,0.9544537887
2804,6905,0.9556010589
2804,7322,0.9605378769
2805,2805,0
2805,2912,0.3367936015
2805,2846,0.3367936015
2806,2806,0
2806,2807,0.2928932309
2806,2815,0.432908237
2807,2807,0
2807,2815,0.1980111003
2807,2806,0.2928932309
2807,3206,0.6723195314
2811,2811,0
2811,2853,0.4850880504
2811,2804,0.814794451
2811,2711,0.901729092
2814,2814,0
2814,4105,0.3176612258
2815,2815,0
2815,2807,0.1980111003
2815,2806,0.432908237
2815,2903,0.592412442
2815,3206,0.737203896
2825,2841,0
2825,2825,0
2825,2501,0
2826,2827,0
2826,2826,0
2826,3825,0.8580739349
2827,2827,0
2827,2826,0
2827,3825,0.8580739349
2836,2836,0
2836,2519,0.208170712
2836,2928,0.3892575502
2836,2916,0.3892575502
2836,2839,0.3892575502
2836,2837,0.3892575502
2836,3906,0.6269936264
2836,3909,0.722927928
2836,3506,0.8707237542
2836,3208,0.9295570403
2836,3825,0.9295770228
2837,2928,0
2837,2916,0
2837,2839,0
2837,2837,0
2837,3906,0.3892575502
2837,2836,0.3892575502
2837,3909,0.5463356674
2837,3506,0.7883293629
2837,3208,0.8846601248
2837,3825,0.8846928477
2839,2928,0
2839,2916,0
2839,2839,0
2839,2837,0
2839,3906,0.3892575502
2839,2836,0.3892575502
2839,3909,0.5463356674
2839,3506,0.7883293629
2839,3208,0.8846601248
2839,3825,0.8846928477
2841,2841,0
2841,2825,0
2841,2501,0
2845,2845,0
2845,3813,0.5175136328
2846,2912,0
2846,2846,0
2846,2805,0.3367936015
2853,2853,0
2853,2811,0.4850880504
2853,2804,0.6403160691
2853,2711,0.80915007
2903,2903,0
2903,2815,0.592412442
2905,2905,0
2910,3606,0
2910,2910,0
2912,2912,0
2912,2846,0
2912,2805,0.3367936015
2916,2928,0
2916,2916,0
2916,2839,0
2916,2837,0
2916,3906,0.3892575502
2916,2836,0.3892575502
2916,3909,0.5463356674
2916,3506,0.7883293629
2916,3208,0.8846601248
2916,3825,0.8846928477
2918,2918,0
2923,2923,0
2925,2925,0
2928,2928,0
2928,2916,0
2928,2839,0
2928,2837,0
2928,3906,0.3892575502
2928,2836,0.3892575502
2928,3909,0.5463356674
2928,3506,0.7883293629
2928,3208,0.8846601248
2928,3825,0.8846928477
2932,2932,0
2933,2933,0
2933,6807,0.3661478162
2933,4421,0.8266264051
2933,4412,0.8770838082
2933,6304,0.9015562162
2936,2936,0
2936,3004,0.9043538794
2936,3003,0.9048811048
2941,2941,0
2941,3003,0.8969173282
3002,3002,0
3002,3005,0.8637044579
3002,3004,0.8885714859
3002,3003,0.9445928559
3002,3006,0.957837943
3003,3003,0
3003,3004,0.6638427675
3003,3006,0.8073999882
3003,3005,0.8283289522
3003,9019,0.8565772325
3003,2941,0.8969173282
3003,2936,0.9048811048
3003,3002,0.9445928559
3003,3825,0.9774152506
3003,3304,0.9783623889
3003,3303,0.9820919279
3003,9018,0.9823143929
3003,1905,0.9882653924
3004,3004,0
3004,3003,0.6638427675
3004,3006,0.8250712156
3004,9019,0.8557822704
3004,3005,0.8831057549
3004,3002,0.8885714859
3004,2936,0.9043538794
3004,3306,0.9392250329
3004,3304,0.9782424551
3004,3303,0.9819926675
3004,9018,0.9822163638
3005,3005,0
3005,3003,0.8283289522
3005,3006,0.8287542611
3005,3002,0.8637044579
3005,9029,0.883008942
3005,3004,0.8831057549
3005,7017,0.8980767503
3005,8214,0.8999637738
3005,9403,0.9752012473
3006,3006,0
3006,3003,0.8073999882
3006,3004,0.8250712156
3006,3005,0.8287542611
3006,7017,0.9369415343
3006,3306,0.9540082216
3006,3924,0.9575818032
3006,3002,0.957837943
3006,3304,0.9801207557
3101,3101,0
3101,3102,0.6726777554
3101,0408,0.7189182937
3101,3105,0.8187447637
3101,2309,0.9504632391
3102,3102,0
3102,3105,0.6157946885
3102,3101,0.6726777554
3102,3104,0.7106723785
3102,3103,0.7106723785
3102,0408,0.8794144168
3102,1002,0.9090842679
3102,1004,0.9250983149
3102,1003,0.9438802116
3102,1006,0.9494881481
3102,2309,0.9568915069
3102,1001,0.9640562981
3102,1005,0.9655202851
3103,3103,0
3103,3104,0.5211133659
3103,3102,0.7106723785
3103,3105,0.7312407494
3103,2309,0.9325004295
3104,3104,0
3104,3103,0.5211133659
3104,3102,0.7106723785
3104,3105,0.7312407494
3104,2309,0.9325004295
3105,3105,0
3105,3102,0.6157946885
3105,3104,0.7312407494
3105,3103,0.7312407494
3105,3101,0.8187447637
3105,1002,0.8379383087
3105,1004,0.8664841354
3105,1003,0.8999637663
3105,1006,0.9099601805
3105,1001,0.9359286129
3105,1005,0.9385382421
3105,2309,0.9621181004
3201,3202,0
3201,3201,0
3201,3204,0.5181252062
3202,3202,0
3202,3201,0
3202,3204,0.5181252062
3204,3204,0
3204,3202,0.5181252062
3204,3201,0.5181252062
3204,3213,0.5800520182
3204,5901,0.8225170672
3204,3212,0.9073718563
3204,3214,0.9194838852
3204,3209,0.932177797
3204,3208,0.9480432235
3206,3206,0
3206,2807,0.6723195314
3206,2815,0.737203896
3206,3212,0.8698672056
3207,3207,0
3207,7019,0.63942644
3207,7008,0.7627830058
3208,3208,0
3208,3209,0.7249940336
3208,3214,0.7296984494
3208,2715,0.8639070392
3208,3213,0.8762780651
3208,3212,0.8789998591
3208,2707,0.8821514547
3208,2928,0.8846601248
3208,2916,0.8846601248
3208,2839,0.8846601248
3208,2837,0.8846601248
3208,3918,0.8939621449
3208,3813,0.8942603394
3208,3215,0.9048695192
3208,3210,0.9250325114
3208,3906,0.9295570403
3208,2836,0.9295570403
3208,3910,0.9299241081
3208,9603,0.9345134348
3208,2713,0.9386702999
3209,3209,0
3209,3208,0.7249940336
3209,3214,0.7298611999
3209,3210,0.7956521958
3209,2715,0.8223499507
3209,3213,0.8384985626
3209,2707,0.8461654335
3209,3212,0.88895455
3209,2713,0.9199427739
3209,5901,0.9317445308
3209,3204,0.932177797
3209,3215,0.9379103258
3209,2709,0.9379551262
3209,3918,0.9538608715
3209,3403,0.9548575059
3209,8701,0.9667883553
3209,3917,0.9821563642
3209,3923,0.991004087
3210,3210,0
3210,3214,0.6171409488
3210,3209,0.7956521958
3210,3208,0.9250325114
3212,3212,0
3212,3213,0.7794294804
3212,2707,0.7899005115
3212,3206,0.8698672056
3212,3208,0.8789998591
3212,3209,0.88895455
3212,2713,0.8906618804
3212,3214,0.9065406099
3212,5901,0.9067801237
3212,3204,0.9073718563
3212,2709,0.9152622372
3212,3403,0.9383466616
3212,7010,0.9517573528
3212,3304,0.9584494382
3212,3923,0.9679316767
3212,3917,0.9756300636
3213,3213,0
3213,5901,0.5773692727
3213,3204,0.5800520182
3213,3212,0.7794294804
3213,3214,0.8082712293
3213,3209,0.8384985626
3213,3208,0.8762780651
3214,3214,0
3214,3210,0.6171409488
3214,3208,0.7296984494
3214,3209,0.7298611999
3214,3213,0.8082712293
3214,3215,0.8525786847
3214,3404,0.8618540913
3214,2524,0.863461256
3214,2523,0.8774891272
3214,3910,0.8914051503
3214,3506,0.898302041
3214,3212,0.9065406099
3214,5901,0.9189695269
3214,3204,0.9194838852
3214,3306,0.9207039848
3214,3918,0.9452252649
3214,3816,0.9550537802
3214,8701,0.9605723135
3214,8484,0.9612857364
3214,3401,0.9651334286
3215,3215,0
3215,2715,0.6504944861
3215,9612,0.7716443241
3215,3910,0.8200354427
3215,3214,0.8525786847
3215,3208,0.9048695192
3215,3506,0.9127087295
3215,2710,0.9267518893
3215,8484,0.935842298
3215,3209,0.9379103258
3301,3301,0
3301,1301,0.833588466
3301,3307,0.9085733965
3301,3302,0.9132561684
3301,1515,0.9341471568
3301,1006,0.9465570375
3301,1008,0.9600242004
3301,1902,0.9611190744
3301,3303,0.9738303162
3302,3302,0
3302,3301,0.9132561684
3303,3303,0
3303,3304,0.7051758766
3303,3305,0.8452264667
3303,3307,0.8511630297
